,station_number,year,month,day,hour,minute,precipitation,air_temp,dew_point,humidity,wind_speed,wind_speed_quality,wind_direction
48779,21139,2017,10,7,3,30,   0.0,13.8,3.9,51,  9,N,130
48780,21139,2017,10,7,4,0,   0.0,13.2,4.1,54,  9,N,150
48781,21139,2017,10,7,4,30,   0.0,14.0,3.8,50, 11,N,230
48782,21139,2017,10,7,5,0,   0.0,16.5,3.9,43,  8,N, 60
48783,21139,2017,10,7,5,30,   0.0,15.0,3.8,47, 17,N,250
48784,21139,2017,10,7,6,0,   0.0,15.3,4.4,48, 13,N,270
48785,21139,2017,10,7,6,30,   0.0,17.2,3.1,39, 24,N,360
48786,21139,2017,10,7,7,0,   0.0,17.2,3.5,40,  9,N, 50
48787,21139,2017,10,7,7,30,   0.0,15.8,5.4,50, 24,N, 70
48788,21139,2017,10,7,8,0,   0.0,15.5,5.4,51, 18,N, 50
48789,21139,2017,10,7,8,30,   0.0,18.3,3.8,38, 21,N, 20
48790,21139,2017,10,7,9,0,   0.0,19.7,2.6,32, 21,N, 10
48791,21139,2017,10,7,9,30,   0.0,20.8,2.6,30, 24,N, 10
48792,21139,2017,10,7,10,0,   0.0,22.0,3.6,30, 28,N,360
48793,21139,2017,10,7,10,30,   0.0,24.3,3.0,25, 28,N, 10
48794,21139,2017,10,7,11,0,   0.0,24.8,4.5,27, 30,N,360
48795,21139,2017,10,7,11,30,   0.0,25.4,6.1,29, 31,N,340
48796,21139,2017,10,7,12,0,   0.0,25.2,4.3,26, 21,N,360
48797,21139,2017,10,7,12,30,   0.0,26.5,4.9,25, 18,N,330
48798,21139,2017,10,7,13,0,   0.0,26.3,5.3,26, 22,N,320
48799,21139,2017,10,7,13,30,   0.0,27.9,4.9,23, 28,N,340
48800,21139,2017,10,7,14,0,   0.0,28.6,5.5,23, 35,N,330
48801,21139,2017,10,7,14,30,   0.0,29.3,4.7,21, 35,N,330
48802,21139,2017,10,7,14,48,   0.0,28.5,5.4,23, 41,N,330
48803,21139,2017,10,7,15,0,   0.0,29.5,5.6,22, 46,N,330
48804,21139,2017,10,7,15,6,   0.0,29.0,5.1,22, 42,N,340
48805,21139,2017,10,7,15,30,   0.0,28.8,5.0,22, 37,N,350
48806,21139,2017,10,7,15,39,   0.0,29.0,5.1,22, 35,N,350
48807,21139,2017,10,7,16,0,   0.0,29.3,5.4,22, 35,N,350
48808,21139,2017,10,7,16,30,   0.0,29.0,5.1,22, 37,N,350
48809,21139,2017,10,7,17,0,   0.0,28.8,5.6,23, 33,N,350
48810,21139,2017,10,7,17,30,   0.0,28.1,6.8,26, 31,N,350
48811,21139,2017,10,7,18,0,   0.0,29.0,7.0,25, 35,N,350
48812,21139,2017,10,7,18,30,   0.0,27.2,7.6,29, 31,N,340
48813,21139,2017,10,7,19,0,   0.0,25.4,9.3,36, 21,N,330
48814,21139,2017,10,7,19,30,   0.0,23.6,11.0,45, 18,N,340
48815,21139,2017,10,7,20,0,   0.0,24.4,10.7,42, 18,N,340
48816,21139,2017,10,7,20,30,   0.0,24.7,10.6,41, 21,N,330
48817,21139,2017,10,7,21,0,   0.0,22.6,11.0,48, 13,N,320
48818,21139,2017,10,7,21,30,   0.0,20.3,10.7,54, 13,N,330
48819,21139,2017,10,7,22,0,   0.0,20.5,11.7,57, 18,N,230
48820,21139,2017,10,7,22,30,   0.0,18.7,11.5,63, 17,N,200
48821,21139,2017,10,7,23,0,   0.0,18.0,11.6,66,  9,N,180
48822,21139,2017,10,7,23,30,   0.0,16.8,11.5,71,  9,N,170
48823,21139,2017,10,8,0,0,   0.0,15.8,10.8,72, 11,N,170
48824,21139,2017,10,8,0,30,   0.0,15.3,10.3,72, 17,N,170
48825,21139,2017,10,8,1,0,   0.0,15.5,10.7,73, 11,N,190
48826,21139,2017,10,8,1,30,   0.0,15.0,10.8,76,  9,N, 90
48827,21139,2017,10,8,2,0,   0.0,14.9,11.5,80,  9,N,120
48828,21139,2017,10,8,2,30,   0.0,15.0,11.8,81, 13,N,110
48829,21139,2017,10,8,3,0,   0.0,15.0,12.1,83, 11,N, 90
48830,21139,2017,10,8,3,30,   0.0,14.9,12.0,83, 11,N, 80
48831,21139,2017,10,8,4,0,   0.0,15.2,12.3,83,  2,N, 70
48832,21139,2017,10,8,4,30,   0.0,14.7,11.5,81,  9,N, 40
48833,21139,2017,10,8,5,0,   0.0,14.7,11.5,81,  9,N, 40
48834,21139,2017,10,8,5,30,   0.0,14.8,11.4,80,  9,N, 30
48835,21139,2017,10,8,6,0,   0.0,13.8,10.0,78,  8,N, 30
48836,21139,2017,10,8,6,30,   0.0,11.7,9.4,86,  9,N, 60
48837,21139,2017,10,8,7,0,   0.0,12.0,10.1,88,  8,N, 40
48838,21139,2017,10,8,7,30,   0.0,13.0,10.5,85,  5,N, 80
48839,21139,2017,10,8,8,0,   0.0,16.1,10.6,70,  5,N, 10
48840,21139,2017,10,8,8,30,   0.0,18.6,9.9,57,  4,N,360
48841,21139,2017,10,8,9,0,   0.0,20.6,9.2,48,  9,N,350
48842,21139,2017,10,8,9,30,   0.0,22.6,7.2,37,  9,N,350
48843,21139,2017,10,8,10,0,   0.0,23.5,7.6,36,  9,N,350
48844,21139,2017,10,8,10,30,   0.0,24.0,8.0,36, 13,N,360
48845,21139,2017,10,8,11,0,   0.0,25.8,9.6,36, 15,N,350
48846,21139,2017,10,8,11,30,   0.0,25.3,9.2,36, 15,N,340
48847,21139,2017,10,8,12,0,   0.0,25.5,9.7,37, 13,N,320
48848,21139,2017,10,8,12,30,   0.0,25.9,9.3,35, 15,N,310
48849,21139,2017,10,8,13,0,   0.0,26.8,9.2,33, 21,N,320
48850,21139,2017,10,8,13,30,   0.0,26.5,8.0,31, 18,N,330
48851,21139,2017,10,8,14,0,   0.0,28.0,8.3,29, 17,N,340
48852,21139,2017,10,8,14,30,   0.0,28.9,7.5,26, 17,N,340
48853,21139,2017,10,8,15,0,   0.0,28.7,6.1,24, 17,N,360
48854,21139,2017,10,8,15,30,   0.0,30.4,5.6,21, 15,N,310
48855,21139,2017,10,8,16,0,   0.0,30.2,4.0,19, 21,N,350
48856,21139,2017,10,8,16,30,   0.0,30.6,3.6,18, 22,N,320
48857,21139,2017,10,8,17,0,   0.0,30.6,3.6,18, 18,N,310
48858,21139,2017,10,8,17,30,   0.0,30.5,2.7,17, 17,N,270
48859,21139,2017,10,8,18,0,   0.0,30.1,3.2,18, 18,N,310
48860,21139,2017,10,8,18,30,   0.0,29.2,2.5,18, 13,N,330
48861,21139,2017,10,8,19,0,   0.0,27.5,3.2,21, 24,N,250
48862,21139,2017,10,8,19,30,   0.0,25.4,7.5,32, 21,N,220
48863,21139,2017,10,8,20,0,   0.0,22.6,10.1,45, 30,N,200
48864,21139,2017,10,8,20,27,   0.0,21.9,11.0,50, 31,N,200
48865,21139,2017,10,8,20,30,   0.0,20.6,11.2,55, 35,N,210
48866,21139,2017,10,8,21,0,   0.0,19.1,12.4,65, 26,N,200
48867,21139,2017,10,8,21,30,   0.0,18.1,13.4,74, 39,N,210
48868,21139,2017,10,8,22,0,   0.0,17.5,13.0,75, 28,N,190
48869,21139,2017,10,8,22,30,   0.0,17.3,12.4,73, 22,N,180
48870,21139,2017,10,8,23,0,   0.0,17.0,11.9,72, 22,N,190
48871,21139,2017,10,8,23,30,   0.0,16.7,10.8,68, 22,N,200
48872,21139,2017,10,9,0,0,   0.0,16.3,11.0,71, 21,N,200
48873,21139,2017,10,9,0,30,   0.0,15.3,11.5,78, 21,N,190
48874,21139,2017,10,9,1,0,   0.0,15.2,11.4,78, 17,N,180
48875,21139,2017,10,9,1,30,   0.0,15.2,11.2,77, 13,N,170
48876,21139,2017,10,9,2,0,   0.0,15.3,10.9,75, 15,N,180
48877,21139,2017,10,9,2,30,   0.0,15.0,10.4,74, 15,N,170
48878,21139,2017,10,9,3,0,   0.0,14.7,9.7,72, 15,N,170
48879,21139,2017,10,9,3,30,   0.0,14.5,9.3,71, 13,N,170
48880,21139,2017,10,9,4,0,   0.0,13.4,8.7,73, 13,N,160
48881,21139,2017,10,9,4,30,   0.0,11.6,8.1,79, 13,N,150
48882,21139,2017,10,9,5,0,   0.0,10.4,7.5,82, 11,N,150
48883,21139,2017,10,9,5,30,   0.0,9.3,6.9,85, 11,N,120
48884,21139,2017,10,9,6,0,   0.0,9.5,7.6,88,  8,N, 70
48885,21139,2017,10,9,6,30,   0.0,8.9,7.0,88,  8,N,100
48886,21139,2017,10,9,7,0,   0.0,8.1,6.4,89,  4,N,110
48887,21139,2017,10,9,7,30,   0.0,8.9,6.7,86,  8,N,100
48888,21139,2017,10,9,8,0,   0.0,11.8,8.1,78,  4,N, 90
48889,21139,2017,10,9,8,30,   0.0,14.4,7.7,64,  9,N,120
48890,21139,2017,10,9,9,0,   0.0,15.2,8.0,62,  8,N,210
48891,21139,2017,10,9,9,30,   0.0,16.6,8.3,58, 15,N,210
48892,21139,2017,10,9,10,0,   0.0,18.0,8.6,54, 18,N,220
48893,21139,2017,10,9,10,30,   0.0,17.0,7.9,55, 22,N,220
48894,21139,2017,10,9,11,0,   0.0,17.6,8.2,54, 17,N,220
48895,21139,2017,10,9,11,30,   0.0,18.2,7.9,51, 17,N,200
48896,21139,2017,10,9,12,0,   0.0,18.5,7.0,47, 21,N,190
48897,21139,2017,10,9,12,30,   0.0,18.9,7.4,47, 18,N,220
48898,21139,2017,10,9,13,0,   0.0,19.2,7.3,46, 18,N,230
48899,21139,2017,10,9,13,30,   0.0,18.9,7.4,47, 13,N,230
48900,21139,2017,10,9,14,0,   0.0,19.8,7.2,44, 11,N,210
48901,21139,2017,10,9,14,30,   0.0,19.4,6.5,43, 17,N,190
48902,21139,2017,10,9,15,0,   0.0,21.0,6.2,38, 13,N,250
48903,21139,2017,10,9,15,30,   0.0,21.4,5.7,36, 13,N,230
48904,21139,2017,10,9,16,0,   0.0,21.6,5.1,34, 13,N,260
48905,21139,2017,10,9,16,30,   0.0,21.2,5.1,35, 11,N,230
48906,21139,2017,10,9,17,0,   0.0,21.5,5.8,36, 13,N,210
48907,21139,2017,10,9,17,30,   0.0,21.8,6.1,36, 17,N,230
48908,21139,2017,10,9,18,0,   0.0,21.1,5.9,37, 21,N,230
48909,21139,2017,10,9,18,30,   0.0,20.2,4.7,36, 21,N,210
48910,21139,2017,10,9,19,0,   0.0,18.6,6.1,44, 21,N,200
48911,21139,2017,10,9,19,30,   0.0,17.0,5.6,47, 17,N,200
48912,21139,2017,10,9,20,0,   0.0,15.4,6.4,55, 15,N,200
48913,21139,2017,10,9,20,30,   0.0,15.2,6.7,57, 17,N,190
48914,21139,2017,10,9,21,0,   0.0,13.9,6.5,61, 17,N,180
48915,21139,2017,10,9,21,30,   0.0,13.4,6.3,62, 17,N,190
48916,21139,2017,10,9,22,0,   0.0,12.1,4.3,59,  9,N,120
48917,21139,2017,10,9,22,30,   0.0,12.0,3.8,57, 17,N,120
48918,21139,2017,10,9,23,0,   0.0,11.2,4.4,63, 13,N,120
48919,21139,2017,10,9,23,30,   0.0,11.3,4.7,64, 15,N,120
48920,21139,2017,10,10,0,0,   0.0,10.5,4.6,67, 18,N,130
48921,21139,2017,10,10,0,30,   0.0,9.8,4.6,70, 17,N,140
48922,21139,2017,10,10,1,0,   0.0,9.8,4.4,69, 17,N,130
48923,21139,2017,10,10,1,30,   0.0,9.4,4.6,72, 17,N,130
48924,21139,2017,10,10,2,0,   0.0,9.4,4.6,72, 18,N,130
48925,21139,2017,10,10,2,30,   0.0,8.7,4.3,74, 17,N,140
48926,21139,2017,10,10,3,0,   0.0,8.5,4.3,75, 18,N,150
48927,21139,2017,10,10,3,30,   0.0,8.6,4.2,74, 17,N,140
48928,21139,2017,10,10,4,0,   0.0,8.4,4.0,74, 18,N,150
48929,21139,2017,10,10,4,30,   0.0,8.4,4.2,75, 17,N,140
48930,21139,2017,10,10,5,0,   0.0,8.4,4.0,74, 18,N,140
48931,21139,2017,10,10,5,30,   0.0,8.2,3.9,74,  9,N,140
48932,21139,2017,10,10,6,0,   0.0,7.3,3.2,75, 11,N,110
48933,21139,2017,10,10,6,30,   0.0,6.1,2.4,77,  8,N,110
48934,21139,2017,10,10,7,0,   0.0,5.9,2.5,79,  9,N, 90
48935,21139,2017,10,10,7,30,   0.0,7.9,3.8,75,  0,N,  0
48936,21139,2017,10,10,8,0,   0.0,11.6,5.5,66,  0,N,  0
48937,21139,2017,10,10,8,30,   0.0,15.7,6.7,55,  5,N, 10
48938,21139,2017,10,10,9,0,   0.0,18.4,6.9,47,  5,N, 20
48939,21139,2017,10,10,9,30,   0.0,19.9,6.3,41,  9,N, 20
48940,21139,2017,10,10,10,0,   0.0,21.8,5.7,35, 11,N, 20
48941,21139,2017,10,10,10,30,   0.0,23.3,5.2,31, 22,N, 10
48942,21139,2017,10,10,11,0,   0.0,23.9,5.3,30, 26,N,360
48943,21139,2017,10,10,11,30,   0.0,24.8,5.6,29, 22,N,360
48944,21139,2017,10,10,12,0,   0.0,24.8,6.1,30, 21,N,350
48945,21139,2017,10,10,12,30,   0.0,25.0,5.2,28, 21,N,350
48946,21139,2017,10,10,13,0,   0.0,26.0,3.3,23, 21,N,350
48947,21139,2017,10,10,13,30,   0.0,26.7,3.9,23, 17,N,360
48948,21139,2017,10,10,14,0,   0.0,26.8,2.7,21, 17,N,340
48949,21139,2017,10,10,14,30,   0.0,27.7,2.0,19, 13,N,330
48950,21139,2017,10,10,15,0,   0.0,28.1,1.6,18, 13,N,310
48951,21139,2017,10,10,15,30,   0.0,29.1,0.7,16, 11,N,330
48952,21139,2017,10,10,16,0,   0.0,29.9,-1.5,13, 11,N, 10
48953,21139,2017,10,10,16,30,   0.0,30.0,-0.4,14, 11,N,350
48954,21139,2017,10,10,17,0,   0.0,28.4,1.0,17,  9,N, 10
48955,21139,2017,10,10,17,30,   0.0,28.7,1.3,17,  8,N, 40
48956,21139,2017,10,10,18,0,   0.0,28.7,1.3,17,  8,N, 90
48957,21139,2017,10,10,18,30,   0.0,28.4,0.2,16, 11,N,120
48958,21139,2017,10,10,19,0,   0.0,27.3,0.1,17, 11,N,130
48959,21139,2017,10,10,19,30,   0.0,25.3,0.8,20, 11,N,130
48960,21139,2017,10,10,20,0,   0.0,24.2,0.5,21, 11,N,130
48961,21139,2017,10,10,20,30,   0.0,23.4,0.5,22,  8,N,140
48962,21139,2017,10,10,21,0,   0.0,23.4,1.7,24,  8,N, 30
48963,21139,2017,10,10,21,30,   0.0,22.9,0.7,23, 15,N,300
48964,21139,2017,10,10,21,59,   0.0,26.1,6.7,29, 28,N,350
48965,21139,2017,10,10,22,0,   0.0,26.1,6.7,29, 28,N,350
48966,21139,2017,10,10,22,30,   0.0,25.1,7.7,33, 30,N, 10
48967,21139,2017,10,10,23,0,   0.0,25.3,6.5,30, 26,N, 10
48968,21139,2017,10,10,23,30,   0.0,25.5,6.7,30, 21,N,350
48969,21139,2017,10,11,0,0,   0.0,24.9,7.5,33, 22,N,350
48970,21139,2017,10,11,0,30,   0.0,24.6,7.7,34, 18,N,360
48971,21139,2017,10,11,1,0,   0.0,24.9,7.1,32, 22,N,360
48972,21139,2017,10,11,1,30,   0.0,25.3,8.7,35, 30,N,360
48973,21139,2017,10,11,2,0,   0.0,25.0,8.1,34, 30,N,360
48974,21139,2017,10,11,2,30,   0.0,24.5,8.0,35, 28,N,360
48975,21139,2017,10,11,3,0,   0.0,24.1,10.0,41, 37,N,350
48976,21139,2017,10,11,3,23,   0.0,25.3,10.7,40, 41,N,350
48977,21139,2017,10,11,3,30,   0.0,25.3,10.7,40, 46,N,350
48978,21139,2017,10,11,3,34,   0.0,25.2,11.0,41, 46,N,350
48979,21139,2017,10,11,4,0,   0.0,24.1,11.1,44, 46,N,350
48980,21139,2017,10,11,4,30,   0.0,23.4,11.1,46, 39,N,350
48981,21139,2017,10,11,5,0,   0.0,23.2,11.3,47, 39,N,350
48982,21139,2017,10,11,5,30,   0.0,23.7,11.7,47, 42,N,350
48983,21139,2017,10,11,6,0,   0.0,22.3,13.1,56, 44,N,350
48984,21139,2017,10,11,6,12,   0.2,20.7,14.6,68, 44,N,350
48985,21139,2017,10,11,6,30,   0.2,20.8,14.5,67, 42,N,350
48986,21139,2017,10,11,6,37,   0.2,20.8,14.7,68, 42,N,360
48987,21139,2017,10,11,7,0,   0.2,20.0,15.8,77, 44,N,350
48988,21139,2017,10,11,7,30,   0.2,20.3,16.1,77, 42,N,350
48989,21139,2017,10,11,8,0,   0.2,20.3,16.3,78, 41,N,350
48990,21139,2017,10,11,8,30,   0.2,20.4,16.6,79, 31,N,340
48991,21139,2017,10,11,9,0,   0.2,20.6,15.8,74, 28,N,330
48992,21139,2017,10,11,9,19,   0.0,22.2,15.1,64, 30,N,340
48993,21139,2017,10,11,9,30,   0.0,22.0,14.4,62, 33,N,340
48994,21139,2017,10,11,10,0,   0.0,22.3,13.9,59, 33,N,340
48995,21139,2017,10,11,10,30,   0.0,22.7,13.7,57, 42,N,340
48996,21139,2017,10,11,11,0,   0.0,24.0,13.8,53, 48,N,340
48997,21139,2017,10,11,11,30,   0.0,23.0,13.5,55, 46,N,340
48998,21139,2017,10,11,12,0,   0.0,23.0,13.2,54, 50,N,350
48999,21139,2017,10,11,12,30,   0.8,20.1,16.5,80, 37,N,340
49000,21139,2017,10,11,13,0,   0.8,20.4,17.0,81, 35,N,340
49001,21139,2017,10,11,13,30,   0.8,21.9,17.5,76, 33,N,330
49002,21139,2017,10,11,13,51,   0.8,19.4,14.9,75, 39,N,260
49003,21139,2017,10,11,14,0,   1.2,17.4,15.9,91, 39,N,230
49004,21139,2017,10,11,14,13,   2.0,16.1,15.3,95, 42,N,230
49005,21139,2017,10,11,14,30,   4.8,14.9,13.9,94, 46,N,230
49006,21139,2017,10,11,15,0,   7.6,15.0,14.4,96, 41,N,230
49007,21139,2017,10,11,15,30,   8.4,15.7,15.5,99, 18,N,240
49008,21139,2017,10,11,16,0,   8.6,16.7,16.7,100, 13,N,230
49009,21139,2017,10,11,16,28,   8.6,17.3,15.8,91, 31,N,230
49010,21139,2017,10,11,16,30,   8.6,17.7,16.2,91, 33,N,230
49011,21139,2017,10,11,17,0,   8.6,17.9,13.0,73, 37,N,220
49012,21139,2017,10,11,17,30,   8.6,17.3,11.3,68, 35,N,210
49013,21139,2017,10,11,18,0,   8.6,18.2,11.0,63, 28,N,200
49014,21139,2017,10,11,18,30,   8.6,16.9,10.3,65, 33,N,220
49015,21139,2017,10,11,19,0,   8.6,17.0,10.8,67, 28,N,210
49016,21139,2017,10,11,19,18,   8.6,16.6,10.7,68, 35,N,210
49017,21139,2017,10,11,19,30,   8.6,16.0,11.0,72, 37,N,210
49018,21139,2017,10,11,20,0,   8.6,15.1,9.7,70, 31,N,210
49019,21139,2017,10,11,20,30,   8.6,14.8,9.6,71, 24,N,210
49020,21139,2017,10,11,21,0,   8.6,14.4,9.4,72, 24,N,210
49021,21139,2017,10,11,21,30,   8.6,14.2,9.6,74, 21,N,220
49022,21139,2017,10,11,22,0,   8.6,14.2,9.4,73, 24,N,220
49023,21139,2017,10,11,22,30,   8.6,14.4,8.6,68, 26,N,220
49024,21139,2017,10,11,23,0,   8.6,14.0,8.4,69, 24,N,210
49025,21139,2017,10,11,23,30,   8.6,13.4,7.6,68, 21,N,220
49026,21139,2017,10,12,0,0,   8.6,13.0,6.8,66, 24,N,230
49027,21139,2017,10,12,0,30,   8.6,12.4,5.6,63, 22,N,230
49028,21139,2017,10,12,1,0,   8.6,11.6,5.7,67, 18,N,230
49029,21139,2017,10,12,1,30,   8.6,11.6,6.1,69, 15,N,230
49030,21139,2017,10,12,2,0,   8.6,11.1,6.6,74, 13,N,230
49031,21139,2017,10,12,2,30,   8.6,10.9,7.0,77, 13,N,240
49032,21139,2017,10,12,3,0,   8.6,11.3,7.2,76, 13,N,240
49033,21139,2017,10,12,3,30,   8.6,10.1,6.6,79, 15,N,230
49034,21139,2017,10,12,4,0,   8.6,9.6,6.5,81, 13,N,240
49035,21139,2017,10,12,4,30,   8.6,9.1,6.9,86, 11,N,290
49036,21139,2017,10,12,5,0,   8.6,8.6,7.1,90, 13,N,300
49037,21139,2017,10,12,5,30,   8.6,8.2,7.3,94, 15,N,280
49038,21139,2017,10,12,6,0,   8.6,8.4,7.3,93, 17,N,280
49039,21139,2017,10,12,6,30,   8.6,7.8,6.7,93, 13,N,290
49040,21139,2017,10,12,7,0,   8.6,7.7,6.6,93, 13,N,300
49041,21139,2017,10,12,7,30,   8.6,9.6,9.0,96, 15,N,280
49042,21139,2017,10,12,8,0,   8.6,12.1,10.3,89, 11,N,290
49043,21139,2017,10,12,8,30,   8.6,13.9,8.9,72, 11,N,290
49044,21139,2017,10,12,9,0,   8.6,14.8,8.5,66, 17,N,290
49045,21139,2017,10,12,9,30,   0.0,15.4,7.7,60, 15,N,280
49046,21139,2017,10,12,10,0,   0.0,15.6,7.4,58, 15,N,280
49047,21139,2017,10,12,10,30,   0.0,16.6,5.3,47, 18,N,250
49048,21139,2017,10,12,11,0,   0.0,18.4,6.9,47, 22,N,230
49049,21139,2017,10,12,11,30,   0.0,17.6,6.2,47, 22,N,230
49050,21139,2017,10,12,12,0,   0.0,17.8,5.7,45, 22,N,240
49051,21139,2017,10,12,12,30,   0.0,18.1,6.3,46, 22,N,260
49052,21139,2017,10,12,13,0,   0.0,18.2,5.4,43, 15,N,260
49053,21139,2017,10,12,13,30,   0.0,18.7,5.9,43, 22,N,270
49054,21139,2017,10,12,14,0,   0.0,18.8,6.0,43, 13,N,230
49055,21139,2017,10,12,14,30,   0.0,19.3,6.1,42, 15,N,290
49056,21139,2017,10,12,15,0,   0.0,19.8,6.2,41, 18,N,220
49057,21139,2017,10,12,15,30,   0.0,19.8,5.5,39, 13,N,210
49058,21139,2017,10,12,16,0,   0.0,20.5,6.5,40, 17,N,220
49059,21139,2017,10,12,16,30,   0.0,20.1,6.1,40, 15,N,190
49060,21139,2017,10,12,17,0,   0.0,20.2,6.2,40, 17,N,190
49061,21139,2017,10,12,17,30,   0.0,19.8,6.2,41, 18,N,200
49062,21139,2017,10,12,18,0,   0.0,19.0,6.2,43, 22,N,190
49063,21139,2017,10,12,18,30,   0.0,18.1,6.6,47, 22,N,190
49064,21139,2017,10,12,19,0,   0.0,17.1,6.6,50, 21,N,200
49065,21139,2017,10,12,19,30,   0.0,16.1,7.1,55, 18,N,200
49066,21139,2017,10,12,20,0,   0.0,15.0,8.0,63, 15,N,210
49067,21139,2017,10,12,20,30,   0.0,14.0,8.8,71, 15,N,210
49068,21139,2017,10,12,21,0,   0.0,13.4,9.1,75, 11,N,200
49069,21139,2017,10,12,21,30,   0.0,12.1,8.0,76, 13,N,170
49070,21139,2017,10,12,22,0,   0.0,11.2,8.1,81, 13,N,180
49071,21139,2017,10,12,22,30,   0.0,10.6,8.0,84, 13,N,170
49072,21139,2017,10,12,23,0,   0.0,10.2,8.0,86, 15,N,170
49073,21139,2017,10,12,23,30,   0.0,10.0,8.1,88, 13,N,130
49074,21139,2017,10,13,0,0,   0.0,10.1,8.4,89, 13,N, 90
49075,21139,2017,10,13,0,30,   0.0,9.7,8.0,89, 11,N,110
49076,21139,2017,10,13,1,0,   0.0,8.8,7.6,92, 11,N,150
49077,21139,2017,10,13,1,30,   0.0,8.5,7.7,95, 15,N,140
49078,21139,2017,10,13,2,0,   0.0,8.2,7.6,96, 13,N,140
49079,21139,2017,10,13,2,30,   0.0,8.1,7.8,98, 13,N,140
49080,21139,2017,10,13,3,0,   0.0,7.7,7.4,98,  9,N,120
49081,21139,2017,10,13,3,30,   0.0,7.6,7.3,98,  9,N,120
49082,21139,2017,10,13,4,0,   0.0,7.3,7.2,99,  9,N,130
49083,21139,2017,10,13,4,30,   0.0,6.8,6.7,99, 13,N,130
49084,21139,2017,10,13,5,0,   0.0,6.8,6.7,99,  9,N,110
49085,21139,2017,10,13,5,30,   0.0,6.7,6.6,99, 11,N,130
49086,21139,2017,10,13,6,0,   0.0,6.7,6.6,99, 11,N,130
49087,21139,2017,10,13,6,30,   0.0,6.4,6.3,99, 11,N,130
49088,21139,2017,10,13,7,0,   0.0,7.1,7.0,99, 11,N,140
49089,21139,2017,10,13,7,30,   0.0,8.5,8.4,99, 11,N,130
49090,21139,2017,10,13,8,0,   0.0,10.3,9.8,97,  9,N,130
49091,21139,2017,10,13,8,30,   0.0,12.8,11.5,92,  4,N,170
49092,21139,2017,10,13,9,0,   0.0,14.7,9.9,73,  8,N,130
49093,21139,2017,10,13,9,30,   0.0,15.9,9.3,65, 11,N,150
49094,21139,2017,10,13,10,0,   0.0,16.3,9.0,62,  8,N,140
49095,21139,2017,10,13,10,30,   0.0,16.5,9.2,62,  9,N,210
49096,21139,2017,10,13,11,0,   0.0,18.5,9.0,54,  8,N,170
49097,21139,2017,10,13,11,30,   0.0,18.8,8.7,52,  9,N,220
49098,21139,2017,10,13,12,0,   0.0,19.1,9.3,53, 18,N,170
49099,21139,2017,10,13,12,30,   0.0,19.5,8.5,49, 13,N,170
49100,21139,2017,10,13,13,0,   0.0,19.6,8.0,47, 13,N,150
49101,21139,2017,10,13,13,30,   0.0,20.4,8.7,47, 18,N,220
49102,21139,2017,10,13,14,0,   0.0,20.9,9.5,48, 18,N,210
49103,21139,2017,10,13,14,30,   0.0,19.7,8.7,49, 22,N,210
49104,21139,2017,10,13,15,0,   0.0,20.6,9.8,50, 28,N,240
49105,21139,2017,10,13,15,30,   0.0,20.4,9.3,49, 26,N,210
49106,21139,2017,10,13,16,0,   0.0,20.1,9.7,51, 31,N,210
49107,21139,2017,10,13,16,30,   0.0,20.2,10.0,52, 31,N,220
49108,21139,2017,10,13,17,0,   0.0,20.3,10.1,52, 31,N,220
49109,21139,2017,10,13,17,30,   0.0,19.4,9.9,54, 33,N,220
49110,21139,2017,10,13,18,0,   0.0,18.9,9.4,54, 30,N,210
49111,21139,2017,10,13,18,30,   0.0,18.2,9.8,58, 33,N,210
49112,21139,2017,10,13,19,0,   0.0,17.3,9.7,61, 31,N,210
49113,21139,2017,10,13,19,30,   0.0,16.6,10.7,68, 28,N,210
49114,21139,2017,10,13,20,0,   0.0,16.2,10.9,71, 17,N,190
49115,21139,2017,10,13,20,30,   0.0,15.5,10.3,71, 21,N,170
49116,21139,2017,10,13,21,0,   0.0,14.7,10.7,77, 17,N,170
49117,21139,2017,10,13,21,30,   0.0,13.8,10.6,81, 15,N,180
49118,21139,2017,10,13,22,0,   0.0,12.9,10.4,85, 13,N,170
49119,21139,2017,10,13,22,30,   0.0,11.6,9.9,89, 11,N,140
49120,21139,2017,10,13,23,0,   0.0,10.9,9.8,93, 11,N,150
49121,21139,2017,10,13,23,30,   0.0,10.5,9.9,96, 17,N,150
49122,21139,2017,10,14,0,0,   0.0,10.8,10.3,97, 15,N,110
49123,21139,2017,10,14,0,30,   0.0,10.7,10.1,96, 17,N,130
49124,21139,2017,10,14,1,0,   0.0,10.1,9.8,98, 17,N,160
49125,21139,2017,10,14,1,30,   0.0,10.1,10.0,99, 18,N,170
49126,21139,2017,10,14,2,0,   0.0,9.7,9.6,99, 15,N,160
49127,21139,2017,10,14,2,30,   0.0,9.1,9.0,99, 15,N,150
49128,21139,2017,10,14,3,0,   0.0,8.9,8.9,100, 15,N,160
49129,21139,2017,10,14,3,30,   0.0,9.6,9.6,100, 18,N,140
49130,21139,2017,10,14,4,0,   0.0,9.7,9.6,99, 21,N,140
49131,21139,2017,10,14,4,30,   0.0,9.5,9.4,99, 18,N,130
49132,21139,2017,10,14,5,0,   0.0,9.2,9.1,99, 17,N,140
49133,21139,2017,10,14,5,30,   0.0,8.9,8.8,99, 17,N,140
49134,21139,2017,10,14,6,0,   0.0,9.1,9.1,100, 21,N,140
